,x,y,z,qx,qy,qz,qw,type,map
283,-75.5901595236,-201.918407681,1.29314759865,0.0255935982504,0.00297779361022,0.996448665797,-0.0801633139592,1.0,1.0
284,-76.6171653246,-202.202060007,1.28989749583,0.0255149018467,0.00846110206269,0.999126557048,-0.0319925387865,1.0,1.0
285,-77.6817268265,-202.368824212,1.29410347758,0.00372447562208,0.0100445992024,0.999880272669,0.0111657796452,1.0,1.0
286,-78.6967503435,-202.644172407,1.29027139511,0.0122948115556,0.0132687218313,0.999360305809,0.0308505721816,1.0,1.0
287,-79.7570861295,-202.723931799,1.29359942028,0.0287249327024,-0.00577289826647,0.987853010736,0.152604000822,1.0,1.0
288,-80.7925131908,-202.807945515,1.29756430339,0.0523661653356,-0.0212826438462,0.991558723585,0.116688180554,1.0,1.0
289,-81.8303627834,-202.877470375,1.41520248568,0.0369046030644,-0.0415842056825,0.998208794983,0.0220908517246,1.0,1.0
290,-82.8998718851,-203.152798424,1.50166128497,0.0718149438586,-0.0202321899951,0.996171465921,-0.0455596621068,1.0,1.0
291,-83.9935905876,-203.357858824,1.49759934405,0.064161206951,-0.0174412804522,0.997589995309,0.0198328645939,1.0,1.0
292,-85.043784008,-203.453216793,1.69381287827,0.0548019231357,-0.00932410453981,0.998249627558,0.0201864156385,1.0,1.0
293,-86.1060996344,-203.578300538,1.69526505635,0.0607622351923,-0.0113826234056,0.998079357756,-0.00399778429605,1.0,1.0
294,-87.1378796695,-203.749323679,1.79540954803,0.0564075940757,-0.0108371760498,0.998304890261,-0.00938536239385,1.0,1.0
295,-88.1436712826,-203.857215617,1.89252824148,0.0582029945197,-0.0062908254073,0.998284302999,0.00113460596869,1.0,1.0
296,-89.1536501501,-203.977725733,1.99111564709,0.0609182404127,-0.00425537801477,0.998108419852,0.00710225055523,1.0,1.0
297,-90.1589883322,-204.08958779,1.99703745454,0.0617049232281,-0.0157524413078,0.99788598339,0.0129586726224,1.0,1.0
298,-91.2643214297,-204.162793393,2.19467424209,0.0613298124467,-0.0143721206781,0.996221832913,0.0597842444183,1.0,1.0
299,-92.2662383402,-204.22000689,2.28948097389,0.0637075518251,-0.00230487274166,0.997715112732,0.0223738514581,1.0,1.0
300,-93.300265619,-204.363922758,2.39623288486,0.0638900041738,-0.0136197941552,0.99786368452,-0.000797301175726,1.0,1.0
301,-94.4209836102,-204.494461432,2.40284463963,0.0707374435409,-0.0204583475821,0.994775733267,-0.0707029744711,1.0,1.0
302,-95.4482762608,-204.614458965,2.49577350532,0.0719370225193,-0.0118008532938,0.997143439143,-0.0197678129157,1.0,1.0
303,-96.4799303577,-204.718589404,2.59895673135,0.0588146679384,-0.0146090224993,0.996550511779,-0.0566964617069,1.0,1.0
304,-97.5352801286,-204.863229152,2.59524268279,0.0288409731439,-0.00430139197036,0.99957137029,-0.00260230497065,1.0,1.0
305,-98.6226520159,-204.885589114,2.69891850484,0.0256168774557,-0.00873116919854,0.99839428837,-0.0497633120304,1.0,1.0
306,-99.6778539973,-204.990444097,2.59493592872,0.0303791973942,-0.0014009994177,0.995159397271,-0.0934500700326,1.0,1.0
307,-100.709377153,-205.069967153,2.7044531784,0.0431117619851,-0.019608453334,0.992579215127,-0.111997259945,1.0,1.0
308,-101.746440509,-205.222183825,2.80072092378,0.0533525012634,-0.0102714998852,0.981366843013,-0.184301726347,1.0,1.0
309,-102.796386872,-205.394085015,2.8951552106,0.0503297191483,8.16084268778e-05,0.979396453306,-0.19557479378,1.0,1.0
310,-103.899852572,-205.529989547,2.99599755067,0.0578575881509,-0.000680385382589,0.97733209821,-0.203651679046,1.0,1.0
311,-104.934664358,-205.615825122,3.09878688135,0.0621972485567,-0.00680842019789,0.981841701103,-0.17908663172,1.0,1.0
312,-105.982959001,-205.57242043,3.11299839918,0.0500846938015,-0.0292510124517,0.978689259605,-0.196985367097,1.0,1.0
313,-107.032013765,-205.664655075,3.19355861685,0.0573725088571,0.00427942306023,0.975517886037,-0.212261479756,1.0,1.0
314,-108.078973696,-205.747859302,3.28121331854,0.0587724503348,0.0243155535104,0.990805223445,-0.119413408515,1.0,1.0
315,-109.130989357,-205.6137378,3.39207848821,0.048825467827,0.00324974591609,0.988380153814,-0.143910334548,1.0,1.0
316,-110.179887916,-205.634939073,3.39851088989,0.0504154594102,-0.00676628665029,0.982553276442,-0.178889792247,1.0,1.0
317,-111.21417398,-205.598277634,3.50808414004,0.0582261900633,-0.020389170511,0.974743105195,-0.214638932611,1.0,1.0
318,-112.359169513,-205.589150943,3.60547744222,0.0551635101649,-0.0172105659434,0.977972709065,-0.200574584358,1.0,1.0
319,-113.370524064,-205.591139311,3.69123323253,0.0617121061499,0.0083709471011,0.977796794481,-0.200087410651,1.0,1.0
320,-114.38401976,-205.522360929,3.80972548154,0.0553521563488,-0.0205195959428,0.963227099888,-0.262123327865,1.0,1.0
321,-115.539024141,-205.510876534,3.82048097619,0.0425840957685,-0.0364087904995,0.9585567277,-0.279338494558,1.0,1.0
322,-116.548923435,-205.499133914,3.89610583572,0.0507175455024,0.00191490001575,0.963296607846,-0.263597627169,1.0,1.0
323,-117.603983188,-205.618213494,3.96754123086,0.0550237224128,0.0689271283623,0.971517652142,-0.219942930151,1.0,1.0
324,-118.686270967,-205.659633396,4.0625027125,0.0494596381107,0.0850603557951,0.989723685951,-0.103756954169,1.0,1.0
325,-119.735213077,-205.567605892,4.16771097239,0.0322444859729,0.0680236372299,0.997039822919,-0.0156419121874,1.0,1.0
326,-120.765953794,-205.434131651,4.08060626223,0.0126585226479,0.0372652814872,0.999082180577,-0.0169073076945,1.0,1.0
327,-121.83829605,-205.409633833,4.16958021031,0.0437096045229,0.0527426448512,0.992201547303,0.104133440436,1.0,1.0
328,-122.933058488,-205.313461546,4.17534470901,0.0235225336003,0.0496329913939,0.981067377118,0.185714991677,1.0,1.0
329,-123.98679482,-205.23238207,4.17843466288,0.0370109351311,0.0250057036811,0.968633161076,0.244447754598,1.0,1.0
330,-124.939932053,-204.935017318,4.29125107187,0.0313195757659,-0.0115630792539,0.915500829868,0.400928434865,1.0,1.0
331,-125.886840839,-204.574080164,4.38858562118,0.0564292267767,-0.0181280950142,0.942963169402,0.327578350458,1.0,1.0
332,-126.883275001,-204.332535369,4.49257224224,0.0520902468351,-0.0218073008063,0.956875880647,0.28495542959,1.0,1.0
333,-127.891659451,-204.182250569,4.49039635878,0.0462603056432,-0.0132089080949,0.962517064803,0.266920229341,1.0,1.0
334,-128.91678101,-204.017802152,4.59578551149,0.059913116067,-0.0302072943959,0.961057574909,0.268078860782,1.0,1.0
335,-129.973753085,-203.844796359,4.69631391289,0.0547219435205,-0.029852899491,0.959095854396,0.276133039257,1.0,1.0
336,-131.031454119,-203.653460038,4.79422352423,0.0509901465204,-0.0229983724598,0.964410051966,0.258426646245,1.0,1.0
337,-132.073419501,-203.356717303,4.9115027919,0.05364358177,-0.0504425860432,0.977632526701,0.197009021074,1.0,1.0
338,-133.137790774,-203.208273397,4.89458825703,0.0496396229584,-0.0169088972667,0.986911399272,0.15249880987,1.0,1.0
339,-134.210225598,-203.049922325,4.98742251825,0.0509739470663,-0.00524751496933,0.978274840525,0.200879209233,1.0,1.0
340,-135.235131763,-202.731494314,4.99785048897,0.0443902856854,-0.0251000469016,0.973676347094,0.222157289532,1.0,1.0
341,-136.250160847,-202.467803153,5.0945596449,0.0474961794449,-0.0163950593564,0.986201334025,0.157741065468,1.0,1.0
342,-137.252917761,-202.201830554,5.11167254242,0.0515059646941,-0.0460298260247,0.988416405013,0.135134751333,1.0,1.0
343,-138.28720368,-201.86737694,5.22681995801,0.0440658481893,-0.0648421386179,0.99100030318,0.108499295761,1.0,1.0
344,-139.254036908,-201.619636486,5.32715007079,0.0433139600896,-0.0615998602197,0.996005587815,0.0479815289821,1.0,1.0
345,-140.243081922,-201.39109234,5.32348019183,0.0441677008794,-0.0558960213293,0.996878726323,0.0340243148902,1.0,1.0
346,-141.23397896,-201.066284006,5.31486127607,0.0503186060559,-0.0446599311405,0.997068703804,0.0364352621742,1.0,1.0
347,-142.197671014,-200.797989444,5.41227637345,0.048085357776,-0.0384153943816,0.99810214782,0.00203920536915,1.0,1.0
348,-143.248409633,-200.430749356,5.5009401404,0.0505104102879,-0.01992457929,0.998498408465,-0.00725519718419,1.0,1.0
349,-144.302619918,-200.231867682,5.47519879769,0.038142222576,0.0376307136464,0.997484907852,0.0463999876586,1.0,1.0
350,-145.195639458,-199.764356498,5.594539523,0.0400961773957,-0.0106186663248,0.994566659514,0.0954814132035,1.0,1.0
351,-146.160878199,-199.353054871,5.61222837758,0.0472920177449,-0.0365299605853,0.997779251834,-0.0294209389238,1.0,1.0
352,-147.19189894,-199.053493133,5.60932994484,0.0361497066323,-0.0289441908413,0.997511244079,-0.0531671934759,1.0,1.0
353,-148.207877321,-198.631819015,5.70938702807,0.0434087050146,-0.031044820355,0.997829643139,-0.0385733940916,1.0,1.0
354,-149.242654763,-198.190926449,5.70382597023,0.0370131810066,-0.0190731837209,0.995986726056,-0.0792254985135,1.0,1.0
355,-150.2069727,-197.748220189,5.79484935597,0.0364245876064,-0.00392608761387,0.997691656701,-0.0571768607357,1.0,1.0
356,-151.211254972,-197.274244723,5.80393139135,0.0388999360435,-0.0191485972569,0.995035471806,-0.0895797747611,1.0,1.0
357,-152.178851979,-196.798693247,5.88885018107,0.0394445173113,0.00772174418174,0.996568057909,-0.0723644296328,1.0,1.0
358,-153.137660209,-196.382270704,5.88747102334,0.0430748805396,0.0100874781475,0.995945410437,-0.078329667948,1.0,1.0
359,-154.020502567,-195.91392542,5.99976438382,0.0537679688334,-0.0158499063273,0.997046221329,-0.0525035096933,1.0,1.0
360,-154.996141303,-195.397277599,6.00072709065,0.0546507318586,-0.0151143258156,0.993702108701,-0.0966487135197,1.0,1.0
361,-156.075723257,-194.986363072,6.07870047378,0.0410612318072,0.0276254617364,0.998741458289,0.00814300929774,1.0,1.0
362,-157.067024836,-194.483338694,6.07390397052,0.0367976514569,0.0419959960321,0.995629035931,0.0748671621942,1.0,1.0
363,-157.937371838,-193.943267374,6.18138489767,0.0194188327848,0.0320497897643,0.979610083439,0.197382381014,1.0,1.0
364,-158.853185703,-193.379312707,6.18091428279,0.0382074084304,0.0174376803469,0.977081010243,0.208683541919,1.0,1.0
365,-159.752985869,-192.746183796,6.28311550086,0.0306800880559,0.0155860463001,0.961368481917,0.273105198291,1.0,1.0
366,-160.667641703,-192.17755278,6.28606685504,0.0352390622569,0.0046301717707,0.968920465237,0.24480584561,1.0,1.0
367,-161.586601731,-191.532614276,6.39233977348,0.0361316407546,-0.0119149477254,0.961897102302,0.270751737094,1.0,1.0
368,-162.455669809,-190.850980089,6.38763849084,0.0418483789046,-0.00761376537161,0.941761598403,0.333580328456,1.0,1.0
369,-163.252831948,-190.188399593,6.48529557714,0.03854944169,0.00102375134955,0.942509703919,0.331946306648,1.0,1.0
370,-164.126704812,-189.609357589,6.48086732404,0.0469604622484,0.0086785240053,0.955314059476,0.291709523282,1.0,1.0
371,-164.992981232,-189.059728845,6.58534091739,0.0376383185619,0.000942895987353,0.936087542342,0.349746452442,1.0,1.0
372,-165.77923306,-188.4318306,6.68593175463,0.0393896772926,-0.00440815298714,0.915625751593,0.400073123978,1.0,1.0
373,-166.541674368,-187.775887465,6.69284066688,0.0433183870816,-0.0235866584376,0.923740954312,0.379828693243,1.0,1.0
374,-167.307311643,-187.082490097,6.80643229385,0.0588408369876,-0.0553950833754,0.934078046337,0.34780359974,1.0,1.0
375,-168.160067415,-186.372533967,6.89878094194,0.0673239020501,-0.0481404247152,0.919542124756,0.384177397202,1.0,1.0
376,-168.955228582,-185.633713245,6.98772905193,0.0473844613337,-0.0163755472476,0.909299998142,0.413110236687,1.0,1.0
377,-169.673516799,-184.885288544,7.09245434958,0.0491359783522,-0.0275949402415,0.916179231183,0.396786833519,1.0,1.0
378,-170.480573912,-184.100526655,7.08985750631,0.0380755663816,-0.016874944035,0.889731835128,0.454579749955,1.0,1.0
379,-171.188730388,-183.279330741,7.1858087972,0.031259471349,0.000895318512119,0.86765236195,0.496186882796,1.0,1.0
380,-171.939364766,-182.454582044,7.28958049249,0.0184737416498,0.00599674086288,0.850258123302,0.526007493984,1.0,1.0
381,-172.711535789,-181.574822115,7.39218050898,0.0215025581569,-0.0093570646235,0.835754602497,0.548602159803,1.0,1.0
382,-173.45328372,-180.739036855,7.39606494423,0.0126849162328,-0.0110854631085,0.793521146405,0.608309457116,1.0,1.0
383,-174.148058542,-179.879299621,7.49651082601,0.0120516023038,-0.0134371771371,0.762319936646,0.646948618782,1.0,1.0
384,-174.749111383,-179.066271648,7.59472115327,0.0202514139598,-0.0223591100451,0.758002479368,0.651553675227,1.0,1.0
385,-175.361962865,-178.212088806,7.69391450611,0.0366510012574,-0.0446310608837,0.742579898307,0.667262967008,1.0,1.0
386,-175.935336406,-177.384040831,7.69301836138,0.0330918878093,-0.0384322360206,0.735775130537,0.675324253584,1.0,1.0
387,-176.505310542,-176.491052041,7.79254980758,0.0451726597712,-0.0486628628509,0.752237150754,0.655538424209,1.0,1.0
388,-177.067183104,-175.650140343,7.88651410379,0.0496690099243,-0.0391977451255,0.729545389439,0.680999303214,1.0,1.0
389,-177.581090952,-174.737713314,7.99673724008,0.0154774252027,-0.0256312723932,0.709851256011,0.703714914951,1.0,1.0
390,-178.222161801,-173.859670586,8.00041081267,0.00125761116513,-0.00612980781693,0.740631521603,0.671882276205,1.0,1.0
391,-178.893646447,-173.004382183,8.0962563622,0.0209931159281,-0.030723370215,0.74061966086,0.670893345886,1.0,1.0
392,-179.512627914,-172.113163707,8.19835371756,0.0316212950259,-0.056022906001,0.706052602409,0.705231345258,1.0,1.0
393,-180.072435247,-171.1725825,8.19554495852,0.0250814679069,-0.0437084272914,0.666393988609,0.74389484828,1.0,1.0
394,-180.590439899,-170.283216818,8.29417802775,0.0256466342084,-0.0424045748515,0.645941804346,0.761776402616,1.0,1.0
395,-181.022454049,-169.350258553,8.38942593807,0.0376357705341,-0.0485468829374,0.618509852103,0.78337239662,1.0,1.0
396,-181.381007148,-168.341755218,8.495398688,0.0335041939135,-0.0620665853308,0.621646750402,0.780115713013,1.0,1.0
397,-181.825062967,-167.299129759,8.60493004811,0.0111160595332,-0.0591951273086,0.611741229815,0.788761711715,1.0,1.0
398,-182.251503838,-166.334936408,8.70485510408,-0.00201996245512,-0.0402144579545,0.529928609928,0.847085819444,1.0,1.0
399,-182.612288117,-165.207441038,8.69041427719,0.0257158423199,-0.0384010221692,0.5555581715,0.830192251849,1.0,1.0
400,-182.932527461,-164.160041296,8.79438286392,0.0360396438174,-0.0667555320001,0.592799555758,0.80176900022,1.0,1.0
401,-183.275146635,-163.091083782,8.8917053226,0.0460874861121,-0.0656979245428,0.627481764855,0.774484577709,1.0,1.0
402,-183.601582082,-162.058778432,8.99381014274,0.0357493568334,-0.0644482667154,0.5936727571,0.801324567127,1.0,1.0
403,-183.736371472,-160.948543085,8.98944646575,0.053969569377,-0.073853473271,0.588225597838,0.803507060402,1.0,1.0
404,-183.886483136,-159.932352885,9.09120316632,0.0457245527238,-0.0623628373305,0.637055336853,0.766929357624,1.0,1.0
405,-184.077537739,-158.866662967,9.19346122096,0.0550813218932,-0.072252455751,0.671256190106,0.735636294551,1.0,1.0
406,-184.253421987,-157.72593364,9.22863927595,0.0816781958447,-0.136448024059,0.733718283832,0.660581629343,1.0,1.0
407,-184.542517415,-156.679459235,9.32252708002,0.0964494185749,-0.125995104845,0.763623877612,0.625860461088,1.0,1.0
408,-184.808997899,-155.630422615,9.4077878612,0.0634799674359,-0.0859199202997,0.797926475603,0.593212778489,1.0,1.0
409,-185.097128017,-154.655620934,9.40036766081,0.0400762347502,-0.0492236776588,0.84724082604,0.527402984118,1.0,1.0
410,-185.413919328,-153.578906732,9.40349044429,0.02183841212,-0.0419577357864,0.832110804901,0.552588672097,1.0,1.0
411,-185.611507745,-152.325460688,9.49534033026,0.0271331003561,-0.0295002636247,0.807016178388,0.589167562865,1.0,1.0
412,-185.701021369,-151.165896389,9.50470094214,-0.00931687952182,0.00328611324591,0.766831162465,0.641772830126,1.0,1.0
413,-185.677225804,-150.021733698,9.5023246698,0.00206987507744,-0.0177330970352,0.730640280759,0.682529144447,1.0,1.0
414,-185.558715321,-148.893760311,9.50481138994,-0.000871773340185,-0.0234828148692,0.701195498968,0.712581693312,1.0,1.0
415,-185.401390698,-147.768299622,9.52842570079,-0.0438525239125,0.00361600014796,0.680457243139,0.73146552957,1.0,1.0
416,-185.299215497,-146.677552733,9.51685303108,-0.0281943071779,0.0163591581874,0.642571816424,0.76553178884,1.0,1.0
417,-185.196664861,-145.65508091,9.50339127976,-0.00658064870861,0.00652945264866,0.637820825996,0.770128986103,1.0,1.0
418,-185.056910696,-144.570058839,9.51680951081,-0.0268290425529,0.00656337746126,0.580900778362,0.813505630128,1.0,1.0
419,-184.896665019,-143.47461028,9.52885419443,-0.0430884257388,0.00750929240388,0.52750497804,0.848425303864,1.0,1.0
420,-184.770450497,-142.46831724,9.52228602205,-0.0342160269871,0.0007196807702,0.490483196089,0.870778375886,1.0,1.0
421,-184.554751458,-141.492682558,9.61794415678,-0.0288155325828,-0.00815152056388,0.414167435545,0.90970794936,1.0,1.0
422,-184.305667307,-140.488330104,9.60969590283,-0.0165527889711,-0.00971887978783,0.415716867737,0.909291501352,1.0,1.0
423,-184.082851985,-139.444588454,9.49706209041,0.00405354163094,-0.021693851528,0.40416719877,0.914418843334,1.0,1.0
424,-183.889506867,-138.33064831,9.49429093523,0.00955926517951,-0.00844171077144,0.42684390743,0.90423538786,1.0,1.0
425,-183.69512853,-137.341016149,9.59375197194,0.0106776563139,-0.0119461566694,0.444336473961,0.895716682274,1.0,1.0
426,-183.570614027,-136.290529412,9.58716283437,0.0240257501672,-0.00990113824699,0.485703404664,0.873737336668,1.0,1.0
427,-183.524261176,-135.254874149,9.58852157623,0.0220896165379,-0.00920332799159,0.552188527398,0.833375772269,1.0,1.0
428,-183.563955325,-134.147529448,9.59060888456,0.0181900980397,-0.0100023342226,0.562633002872,0.826446113018,1.0,1.0
429,-183.621599254,-133.093837558,9.5860192298,0.0282236272721,-0.0149454393949,0.553987226189,0.831912383562,1.0,1.0
430,-183.549142984,-132.053154818,9.58742084896,0.0234588817297,0.000680644631132,0.537162892489,0.843151970006,1.0,1.0
431,-183.521571093,-131.039811919,9.59223747352,0.0139774078084,0.00125340514252,0.523187153811,0.85210226096,1.0,1.0
432,-183.373940371,-129.968189342,9.60141608229,-0.00241109527271,-5.32826533023e-05,0.489999407419,0.871719429925,1.0,1.0
433,-183.210057355,-128.868333408,9.49696903966,0.00542107351248,-0.00643926562182,0.511782325489,0.859073919484,1.0,1.0
434,-183.132717259,-127.875120947,9.60135252387,-0.00233994390435,-0.00238973548749,0.493511615364,0.869732774666,1.0,1.0
435,-182.955555252,-126.749038652,9.50676625098,-0.0116652685019,-0.0148767872453,0.440888797652,0.897362619467,1.0,1.0
436,-182.809073082,-125.677140044,9.50471522244,-0.00781405284511,0.00125727550501,0.465941468535,0.884780146554,1.0,1.0
437,-182.682673577,-124.672423146,9.50747210075,-0.0130837227902,-0.00999599499806,0.415516635936,0.90943654069,1.0,1.0
438,-182.374796139,-123.595348849,9.51287875988,-0.0234644661172,-0.0149516034404,0.305398887142,0.951817938535,1.0,1.0
439,-182.055415118,-122.590360752,9.50003852475,-0.00254584095992,-0.0163009840424,0.326719270924,0.944977414873,1.0,1.0
440,-181.827116679,-121.459855345,9.49974310816,-0.00115373684137,-0.0111019740944,0.351344811674,0.936179597285,1.0,1.0
441,-181.56416393,-120.385977997,9.59403761901,0.00748160646101,-0.0216935769442,0.314916743313,0.948841851451,1.0,1.0
442,-181.27237695,-119.419545545,9.59170360357,0.0100881857122,-0.026502009098,0.258493744321,0.965596632228,1.0,1.0
443,-180.827089963,-118.395285922,9.58994544839,0.0134281420233,-0.0254547779643,0.250231086912,0.967758307856,1.0,1.0
444,-180.385096982,-117.441077015,9.57246605161,0.0570694338179,-0.0482917737295,0.304581568025,0.949547814875,1.0,1.0
445,-179.921284235,-116.553269811,9.56678391273,0.0807167708765,-0.0548294828313,0.330980623079,0.938578903373,1.0,1.0
446,-179.308105423,-115.646275803,9.57291653539,0.0564151704873,-0.0387558504327,0.344405585226,0.936322650298,1.0,1.0
447,-178.641684644,-114.794329827,9.5742511411,0.0542300022615,-0.025197191339,0.423233557684,0.904045111736,1.0,1.0
448,-178.06907785,-113.909970415,9.58630056084,0.0266288026734,-0.0274315377366,0.451314323721,0.89154573568,1.0,1.0
449,-177.492576817,-112.990911412,9.58978052456,0.0183750750914,-0.0179739953304,0.441649367273,0.896819451448,1.0,1.0
450,-176.854838255,-112.096839773,9.59308838796,0.0118871977543,-0.0158111511062,0.439056677557,0.898241579934,1.0,1.0
451,-176.212077081,-111.262602408,9.60322480939,-0.0064324528376,-0.0197590974895,0.4093771947,0.912128562252,1.0,1.0
452,-175.571813426,-110.410267406,9.6111541084,-0.0192902668679,-0.0102071664202,0.377021111381,0.925947504414,1.0,1.0
453,-174.912231886,-109.561388862,9.61166382478,-0.0209008153486,-0.0153490127315,0.346977751786,0.937514801745,1.0,1.0
454,-174.179196847,-108.673815175,9.59670239032,0.00251105201553,-0.0336979981961,0.321430316749,0.946330117353,1.0,1.0
455,-173.4444227,-107.936249884,9.6911761028,0.0127495592817,-0.0249175019976,0.317173090563,0.947954533432,1.0,1.0
456,-172.69464533,-107.134263873,9.69056014505,0.0138793247423,-0.0274955866022,0.318508691609,0.947419426881,1.0,1.0
457,-171.904409184,-106.474679707,9.70289193986,-0.0100351834424,-0.0350406315981,0.269014091762,0.962446293392,1.0,1.0
458,-171.136221389,-105.721813159,9.80027906341,-0.00269796681294,-0.0504822411707,0.316189959715,0.947347968635,1.0,1.0
459,-170.392907338,-105.002121584,9.89942755171,-0.00286430986468,-0.0517188083101,0.282615314634,0.957833777088,1.0,1.0
460,-169.635480198,-104.335385678,9.90478097289,-0.0126346566823,-0.0518689685893,0.268192043795,0.961885129936,1.0,1.0
461,-168.884061916,-103.63701359,10.0132942297,-0.0259762406248,-0.0515468149132,0.268462835337,0.961559081304,1.0,1.0
462,-168.15981658,-102.927164301,10.0084715589,-0.020476165462,-0.0447335781726,0.235682249221,0.970584108171,1.0,1.0
463,-167.285238777,-102.195942064,10.1095909477,-0.0261956054113,-0.0436716941061,0.148436574933,0.987609820027,1.0,1.0
464,-166.472108065,-101.512222773,10.194093891,0.00152420758099,-0.0372690095817,0.169095025049,0.984893684729,1.0,1.0
465,-165.677698308,-100.879755004,10.2044831581,-0.0161620007947,-0.0311282762854,0.15986703988,0.986515255688,1.0,1.0
466,-164.878510255,-100.156794886,10.2993873844,-0.0106720106581,-0.0413403490237,0.115365718066,0.992405075978,1.0,1.0
467,-164.059661108,-99.4559008583,10.3011160177,-0.0132062784403,-0.0353734646868,0.10388548088,0.993872285089,1.0,1.0
468,-163.297550917,-98.7075019949,10.3940640369,5.12032351933e-05,-0.0418293039879,0.143444251488,0.988774015345,1.0,1.0
469,-162.546865565,-97.9847628693,10.4000529524,-0.0130138668165,-0.0387954146277,0.0779266850144,0.996118962191,1.0,1.0
470,-161.736401797,-97.3334011287,10.3958074982,-0.0137957425003,-0.0550490330767,-0.0327753682351,0.997850217559,1.0,1.0
471,-160.939469085,-96.6523341297,10.4785700151,0.0281830714864,-0.0503528754704,0.0601832507823,0.996518077477,1.0,1.0
472,-160.074844913,-96.0728977022,10.5067612379,-0.0245023682,-0.0372030874613,0.0657187644391,0.99684332181,1.0,1.0
473,-159.182459921,-95.3919646048,10.496180526,-0.00510486275633,-0.0267900467947,0.0117347410116,0.999559167645,1.0,1.0
474,-158.258794439,-94.871194831,10.6005894882,-0.0167655768554,-0.0361575045929,-0.00540678953163,0.999190831083,1.0,1.0
475,-157.312337285,-94.2300325033,10.6960587087,-0.00447246712628,-0.0317341164185,0.0735166711615,0.996778933342,1.0,1.0
476,-156.457298617,-93.5311946982,10.6987422288,-0.012840159056,-0.0384567336531,0.0245161424273,0.99887695374,1.0,1.0
477,-155.545053735,-92.9023717501,10.6971327315,-0.0106616291738,-0.0346028642339,-0.0216477203559,0.999109777579,1.0,1.0
478,-154.628844505,-92.2860181398,10.7802939613,0.0246397597682,-0.0432680961299,0.0409456007586,0.997919942618,1.0,1.0
479,-153.815598963,-91.6062375372,10.7636675342,0.0784243192658,-0.0574061115913,0.112538300659,0.988882852205,1.0,1.0
480,-152.924837775,-91.0535173351,10.7721024064,0.0520510983921,-0.0477984246171,0.194162372988,0.978420649146,1.0,1.0
481,-152.040704283,-90.500090002,10.8833439897,0.0243359486533,-0.0357397299458,0.193181784898,0.980209789428,1.0,1.0
482,-151.139396337,-90.0153115866,10.8971467797,-0.00292149805482,-0.0272185000578,0.156541418699,0.987291953951,1.0,1.0
483,-150.166736591,-89.5439209404,10.9957802481,-0.00345641761911,-0.0368052102895,0.117762463877,0.992353481263,1.0,1.0
484,-149.189387634,-89.2053724451,11.0014348883,-0.0173798320294,-0.0416824457675,0.0446375038842,0.997981967974,1.0,1.0
485,-148.20862467,-88.836097336,11.103327354,-0.0188333475779,-0.034587921919,0.0515602274559,0.997893042175,1.0,1.0
486,-147.224580858,-88.4890384892,11.1086429787,-0.0322787581744,-0.0389222120926,-0.0317548977859,0.998215793124,1.0,1.0
487,-146.236282237,-88.1178866677,11.1057639057,-0.0298832425174,-0.0404108795395,-0.0718430877653,0.996148845992,1.0,1.0
488,-145.212165945,-87.7999089856,11.2015791896,-0.0235520981057,-0.0342468130665,-0.1389893055,0.989421258831,1.0,1.0
489,-144.128155645,-87.5639428198,11.1949470205,-0.0133874180258,-0.0430612235377,-0.115205077704,0.992317639739,1.0,1.0
490,-143.127384591,-87.248497579,11.2946203036,-0.0087498712562,-0.0372613861531,-0.071923289921,0.996675508489,1.0,1.0
491,-142.096423423,-86.9638115413,11.3012419212,-0.0197479976365,-0.0315879591672,-0.0888374707616,0.99534924585,1.0,1.0
492,-141.042585397,-86.6856899846,11.3972944419,-0.0166532862459,-0.0391334673351,-0.119583094722,0.991912860713,1.0,1.0
493,-140.004718381,-86.4270233912,11.4009624285,-0.0179450653482,-0.0237991847956,-0.15188892675,0.987948038797,1.0,1.0
494,-138.917998491,-86.2221512622,11.3996811834,-0.0192124570358,-0.0276428849553,-0.197700152678,0.979684337957,1.0,1.0
495,-137.831401677,-86.1188455312,11.500808091,-0.0201387588145,-0.0244141231779,-0.212411898068,0.976667582416,1.0,1.0
496,-136.7883903,-85.9585004737,11.5008626172,-0.0261912852713,-0.038342364533,-0.185476665895,0.981550959485,1.0,1.0
497,-135.747261189,-85.7413751217,11.5035103002,-0.0312960011531,-0.034346353975,-0.226173314079,0.972978170505,1.0,1.0
498,-134.692898476,-85.6049823709,11.5914604233,-0.0109114237804,-0.0377232148502,-0.270412207095,0.961943417331,1.0,1.0
499,-133.658098643,-85.5098960723,11.6880238994,-0.00213028816739,-0.0425442428595,-0.188364373136,0.981174965134,1.0,1.0
500,-132.624117532,-85.4723708286,11.7894587301,-0.00704479292096,-0.0445193606362,-0.204714394296,0.977783418856,1.0,1.0
501,-131.559076461,-85.4873859633,11.7860253166,-0.00373560779762,-0.0556055324283,-0.196558780574,0.978906898421,1.0,1.0
502,-130.538386094,-85.5740162866,11.8861406286,-0.00540828374485,-0.0571582443039,-0.210471252768,0.975912668907,1.0,1.0
503,-129.495959467,-85.6846926604,11.9865783951,-0.00643562424112,-0.0581619476634,-0.20532295325,0.976943322539,1.0,1.0
504,-128.477462466,-85.7908498214,12.0892971555,-0.0126208822887,-0.0544645721327,-0.232654141207,0.970951272872,1.0,1.0
